2.32500e+00	1.87E+01	4.40E+01	-3.62E+03
2.33000e+00	5.87E+01	2.00E+01	-3.62E+03
2.33500e+00	1.20E+01	2.53E+01	-3.65E+03
2.34000e+00	9.33E+00	5.07E+01	-3.62E+03
2.34500e+00	1.87E+01	3.20E+01	-3.66E+03
2.35000e+00	1.20E+01	3.47E+01	-3.65E+03
2.35500e+00	1.73E+01	1.20E+01	-3.64E+03
2.36000e+00	5.07E+01	5.60E+01	-3.63E+03
2.36500e+00	2.27E+01	2.80E+01	-3.64E+03
2.37000e+00	2.53E+01	4.40E+01	-3.64E+03
2.37500e+00	2.27E+01	3.33E+01	-3.64E+03
2.38000e+00	8.00E+00	5.73E+01	-3.65E+03
2.38500e+00	2.00E+01	2.27E+01	-3.63E+03
2.39000e+00	1.07E+01	4.13E+01	-3.64E+03
2.39500e+00	4.13E+01	5.20E+01	-3.65E+03
2.40000e+00	-5.33E+00	3.60E+01	-3.64E+03
2.40500e+00	5.33E+00	4.67E+01	-3.66E+03
2.41000e+00	1.87E+01	2.27E+01	-3.66E+03
2.41500e+00	1.20E+01	3.47E+01	-3.64E+03
2.42000e+00	1.47E+01	5.20E+01	-3.66E+03
2.42500e+00	0.00E+00	3.73E+01	-3.63E+03
2.43000e+00	4.00E+00	5.60E+01	-3.65E+03
2.43500e+00	6.67E+00	5.73E+01	-3.66E+03
2.44000e+00	2.80E+01	5.60E+01	-3.64E+03
2.44500e+00	1.33E+01	3.07E+01	-3.64E+03
2.45000e+00	2.00E+01	3.07E+01	-3.66E+03
2.45500e+00	1.33E+01	3.47E+01	-3.65E+03
2.46000e+00	2.27E+01	3.87E+01	-3.65E+03
2.46500e+00	2.80E+01	3.87E+01	-3.63E+03
2.47000e+00	1.07E+01	3.73E+01	-3.64E+03
2.47500e+00	2.80E+01	3.47E+01	-3.63E+03
2.48000e+00	2.67E+01	3.07E+01	-3.64E+03
2.48500e+00	2.27E+01	2.27E+01	-3.64E+03
2.49000e+00	1.87E+01	3.47E+01	-3.64E+03
2.49500e+00	1.07E+01	3.33E+01	-3.65E+03
2.50000e+00	6.67E+00	2.00E+01	-3.63E+03
2.50500e+00	1.87E+01	1.07E+01	-3.63E+03
2.51000e+00	8.00E+00	3.87E+01	-3.65E+03
2.51500e+00	6.67E+00	4.13E+01	-3.66E+03
2.52000e+00	0.00E+00	4.00E+01	-3.62E+03
2.52500e+00	1.60E+01	1.47E+01	-3.66E+03
2.53000e+00	1.07E+01	3.07E+01	-3.65E+03
2.53500e+00	1.87E+01	3.33E+01	-3.66E+03
2.54000e+00	2.80E+01	3.07E+01	-3.65E+03
2.54500e+00	2.13E+01	5.47E+01	-3.64E+03
2.55000e+00	3.20E+01	3.33E+01	-3.64E+03
2.55500e+00	2.13E+01	4.53E+01	-3.64E+03
2.56000e+00	2.00E+01	3.33E+01	-3.66E+03
2.56500e+00	4.00E+00	3.47E+01	-3.64E+03
2.57000e+00	1.60E+01	4.93E+01	-3.63E+03
2.57500e+00	5.33E+00	3.73E+01	-3.62E+03
2.58000e+00	1.20E+01	6.80E+01	-3.65E+03
2.58500e+00	5.33E+00	4.27E+01	-3.65E+03
2.59000e+00	9.33E+00	4.53E+01	-3.67E+03
2.59500e+00	1.60E+01	3.60E+01	-3.62E+03
2.60000e+00	1.20E+01	4.27E+01	-3.63E+03
2.60500e+00	3.07E+01	4.00E+01	-3.65E+03
2.61000e+00	2.93E+01	4.53E+01	-3.66E+03
2.61500e+00	5.33E+00	4.53E+01	-3.65E+03
2.62000e+00	3.47E+01	3.20E+01	-3.66E+03
2.62500e+00	1.87E+01	4.27E+01	-3.63E+03
2.63000e+00	8.00E+00	4.13E+01	-3.65E+03
2.63500e+00	3.07E+01	4.93E+01	-3.65E+03
2.64000e+00	3.87E+01	3.33E+01	-3.66E+03
2.64500e+00	2.80E+01	3.87E+01	-3.66E+03
2.65000e+00	0.00E+00	4.67E+01	-3.65E+03
2.65500e+00	-1.33E+00	3.60E+01	-3.65E+03
2.66000e+00	6.67E+00	6.00E+01	-3.65E+03
2.66500e+00	1.07E+01	2.80E+01	-3.65E+03
2.67000e+00	6.67E+00	4.67E+01	-3.63E+03
2.67500e+00	3.20E+01	1.60E+01	-3.65E+03
2.68000e+00	1.33E+01	3.33E+01	-3.63E+03
2.68500e+00	2.53E+01	5.33E+01	-3.66E+03
2.69000e+00	2.27E+01	4.40E+01	-3.64E+03
2.69500e+00	9.33E+00	4.53E+01	-3.65E+03
2.70000e+00	2.00E+01	3.33E+01	-3.63E+03
2.70500e+00	3.20E+01	4.40E+01	-3.67E+03
2.71000e+00	2.53E+01	4.93E+01	-3.64E+03
2.71500e+00	2.53E+01	3.73E+01	-3.64E+03
2.72000e+00	1.60E+01	5.07E+01	-3.67E+03
2.72500e+00	2.13E+01	3.47E+01	-3.65E+03
2.73000e+00	1.33E+01	4.93E+01	-3.63E+03
2.73500e+00	1.87E+01	4.80E+01	-3.65E+03
2.74000e+00	6.67E+00	4.27E+01	-3.65E+03
2.74500e+00	-2.67E+00	3.87E+01	-3.65E+03
2.75000e+00	9.33E+00	6.00E+01	-3.64E+03
2.75500e+00	1.87E+01	3.73E+01	-3.66E+03
2.76000e+00	2.67E+00	3.07E+01	-3.66E+03
2.76500e+00	1.33E+01	4.93E+01	-3.64E+03
2.77000e+00	1.33E+01	5.47E+01	-3.65E+03
2.77500e+00	1.87E+01	5.47E+01	-3.64E+03
2.78000e+00	1.20E+01	4.13E+01	-3.65E+03
2.78500e+00	2.00E+01	4.40E+01	-3.65E+03
2.79000e+00	2.27E+01	2.00E+01	-3.65E+03
2.79500e+00	1.87E+01	4.93E+01	-3.66E+03
2.80000e+00	3.87E+01	3.60E+01	-3.66E+03
2.80500e+00	1.07E+01	3.47E+01	-3.64E+03
2.81000e+00	1.33E+00	5.47E+01	-3.65E+03
2.81500e+00	3.33E+01	5.60E+01	-3.65E+03
2.82000e+00	0.00E+00	3.33E+01	-3.65E+03
2.82500e+00	3.07E+01	6.00E+01	-3.65E+03
2.83000e+00	1.73E+01	3.87E+01	-3.64E+03
2.83500e+00	8.00E+00	5.73E+01	-3.65E+03
2.84000e+00	2.27E+01	5.47E+01	-3.64E+03
2.84500e+00	1.07E+01	5.87E+01	-3.66E+03
2.85000e+00	1.20E+01	4.93E+01	-3.64E+03
2.85500e+00	1.60E+01	2.93E+01	-3.65E+03
2.86000e+00	5.33E+00	2.93E+01	-3.65E+03
2.86500e+00	0.00E+00	2.40E+01	-3.65E+03
2.87000e+00	2.27E+01	4.13E+01	-3.64E+03
2.87500e+00	1.33E+01	2.27E+01	-3.64E+03
2.88000e+00	3.47E+01	4.13E+01	-3.66E+03
2.88500e+00	2.13E+01	3.33E+01	-3.65E+03
2.89000e+00	1.60E+01	4.27E+01	-3.64E+03
2.89500e+00	1.73E+01	3.20E+01	-3.63E+03
2.90000e+00	6.67E+00	5.73E+01	-3.64E+03
2.90500e+00	1.60E+01	4.67E+01	-3.63E+03
2.91000e+00	1.87E+01	5.73E+01	-3.63E+03
2.91500e+00	2.40E+01	4.67E+01	-3.66E+03
2.92000e+00	9.33E+00	4.67E+01	-3.66E+03
2.92500e+00	1.33E+01	5.73E+01	-3.64E+03
2.93000e+00	1.07E+01	4.40E+01	-3.64E+03
2.93500e+00	8.00E+00	5.60E+01	-3.66E+03
2.94000e+00	2.67E+00	2.80E+01	-3.65E+03
2.94500e+00	1.20E+01	3.60E+01	-3.64E+03
2.95000e+00	1.33E+00	4.53E+01	-3.65E+03
2.95500e+00	3.73E+01	3.47E+01	-3.65E+03
2.96000e+00	3.07E+01	2.67E+01	-3.64E+03
2.96500e+00	8.00E+00	3.20E+01	-3.64E+03
2.97000e+00	2.53E+01	2.53E+01	-3.63E+03
2.97500e+00	2.00E+01	4.67E+01	-3.65E+03
2.98000e+00	1.73E+01	3.73E+01	-3.65E+03
2.98500e+00	3.07E+01	4.67E+01	-3.68E+03
2.99000e+00	-2.67E+00	3.87E+01	-3.64E+03
2.99500e+00	1.07E+01	4.40E+01	-3.64E+03
3.00000e+00	2.40E+01	5.33E+01	-3.66E+03
3.00500e+00	-2.67E+00	5.07E+01	-3.65E+03
3.01000e+00	3.47E+01	3.73E+01	-3.63E+03
3.01500e+00	1.33E+01	4.40E+01	-3.64E+03
3.02000e+00	1.60E+01	5.20E+01	-3.65E+03
3.02500e+00	0.00E+00	4.93E+01	-3.63E+03
3.03000e+00	1.07E+01	5.73E+01	-3.66E+03
3.03500e+00	2.00E+01	4.53E+01	-3.65E+03
3.04000e+00	1.60E+01	2.13E+01	-3.64E+03
3.04500e+00	2.13E+01	5.87E+01	-3.65E+03
3.05000e+00	2.00E+01	3.33E+01	-3.65E+03
3.05500e+00	0.00E+00	4.00E+01	-3.64E+03
3.06000e+00	2.13E+01	4.13E+01	-3.65E+03
3.06500e+00	8.00E+00	4.93E+01	-3.66E+03
3.07000e+00	1.20E+01	5.20E+01	-3.66E+03
3.07500e+00	9.33E+00	3.60E+01	-3.65E+03
3.08000e+00	1.60E+01	4.40E+01	-3.65E+03
3.08500e+00	4.00E+00	3.60E+01	-3.64E+03
3.09000e+00	1.20E+01	4.53E+01	-3.67E+03
3.09500e+00	4.40E+01	3.07E+01	-3.65E+03
3.10000e+00	1.20E+01	2.93E+01	-3.66E+03
3.10500e+00	2.40E+01	4.00E+01	-3.66E+03
3.11000e+00	2.27E+01	4.00E+01	-3.65E+03
3.11500e+00	1.07E+01	4.27E+01	-3.64E+03
3.12000e+00	2.13E+01	4.67E+01	-3.64E+03
3.12500e+00	2.53E+01	4.13E+01	-3.66E+03
3.13000e+00	2.93E+01	5.20E+01	-3.65E+03
3.13500e+00	4.00E+00	2.53E+01	-3.63E+03
3.14000e+00	1.87E+01	2.93E+01	-3.64E+03
3.14500e+00	1.33E+01	5.73E+01	-3.64E+03
3.15000e+00	-1.33E+00	4.00E+01	-3.66E+03
3.15500e+00	1.33E+00	4.93E+01	-3.64E+03
3.16000e+00	8.00E+00	5.33E+01	-3.63E+03
3.16500e+00	1.20E+01	5.87E+01	-3.64E+03
3.17000e+00	0.00E+00	3.87E+01	-3.64E+03
3.17500e+00	4.00E+01	4.93E+01	-3.68E+03
3.18000e+00	1.20E+01	4.53E+01	-3.64E+03
3.18500e+00	2.67E+01	4.27E+01	-3.65E+03
3.19000e+00	2.40E+01	2.80E+01	-3.63E+03
3.19500e+00	9.33E+00	3.60E+01	-3.63E+03
3.20000e+00	1.73E+01	4.53E+01	-3.66E+03
3.20500e+00	3.33E+01	3.73E+01	-3.65E+03
3.21000e+00	2.93E+01	4.13E+01	-3.66E+03
3.21500e+00	1.87E+01	4.40E+01	-3.64E+03
3.22000e+00	1.87E+01	4.53E+01	-3.62E+03
3.22500e+00	1.47E+01	5.20E+01	-3.63E+03
3.23000e+00	2.67E+01	2.93E+01	-3.65E+03
3.23500e+00	2.93E+01	4.40E+01	-3.66E+03
3.24000e+00	1.73E+01	5.20E+01	-3.65E+03
3.24500e+00	3.07E+01	5.47E+01	-3.65E+03
3.25000e+00	1.87E+01	5.07E+01	-3.66E+03
3.25500e+00	2.27E+01	3.87E+01	-3.66E+03
3.26000e+00	1.73E+01	6.80E+01	-3.62E+03
3.26500e+00	2.00E+01	3.20E+01	-3.65E+03
3.27000e+00	1.60E+01	4.13E+01	-3.64E+03
3.27500e+00	3.07E+01	4.27E+01	-3.66E+03
3.28000e+00	3.87E+01	3.47E+01	-3.65E+03
3.28500e+00	1.47E+01	4.00E+01	-3.65E+03
3.29000e+00	2.27E+01	4.27E+01	-3.65E+03
3.29500e+00	2.40E+01	3.20E+01	-3.66E+03
3.30000e+00	1.87E+01	4.93E+01	-3.65E+03
3.30500e+00	1.47E+01	3.33E+01	-3.68E+03
3.31000e+00	1.20E+01	3.47E+01	-3.63E+03
3.31500e+00	2.13E+01	4.27E+01	-3.65E+03
3.32000e+00	1.73E+01	3.87E+01	-3.63E+03
3.32500e+00	2.27E+01	3.20E+01	-3.65E+03
3.33000e+00	3.20E+01	4.13E+01	-3.66E+03
3.33500e+00	5.33E+00	2.40E+01	-3.63E+03
3.34000e+00	5.33E+00	2.40E+01	-3.62E+03
3.34500e+00	1.87E+01	3.33E+01	-3.63E+03
3.35000e+00	1.87E+01	6.67E+01	-3.64E+03
3.35500e+00	2.80E+01	2.80E+01	-3.65E+03
3.36000e+00	1.60E+01	4.80E+01	-3.66E+03
3.36500e+00	0.00E+00	5.33E+01	-3.66E+03
3.37000e+00	1.33E+00	4.93E+01	-3.66E+03
3.37500e+00	1.33E+00	5.47E+01	-3.65E+03
3.38000e+00	9.33E+00	5.73E+01	-3.64E+03
3.38500e+00	5.33E+00	4.40E+01	-3.65E+03
3.39000e+00	2.27E+01	5.07E+01	-3.64E+03
3.39500e+00	2.13E+01	3.47E+01	-3.65E+03
3.40000e+00	1.20E+01	2.80E+01	-3.65E+03
3.40500e+00	2.80E+01	2.53E+01	-3.67E+03
3.41000e+00	2.13E+01	4.13E+01	-3.66E+03
3.41500e+00	2.13E+01	4.67E+01	-3.65E+03
3.42000e+00	6.67E+00	3.87E+01	-3.63E+03
3.42500e+00	3.60E+01	3.60E+01	-3.63E+03
3.43000e+00	3.07E+01	1.87E+01	-3.65E+03
3.43500e+00	0.00E+00	2.67E+01	-3.65E+03
3.44000e+00	2.40E+01	2.67E+01	-3.65E+03
3.44500e+00	2.13E+01	4.40E+01	-3.64E+03
3.45000e+00	-6.67E+00	4.53E+01	-3.65E+03
3.45500e+00	2.67E+00	3.87E+01	-3.64E+03
3.46000e+00	1.47E+01	3.73E+01	-3.65E+03
3.46500e+00	1.20E+01	5.60E+01	-3.64E+03
3.47000e+00	9.33E+00	4.67E+01	-3.64E+03
3.47500e+00	1.87E+01	3.60E+01	-3.64E+03
3.48000e+00	2.27E+01	4.27E+01	-3.64E+03
3.48500e+00	1.73E+01	4.13E+01	-3.65E+03
3.49000e+00	3.07E+01	3.73E+01	-3.63E+03
3.49500e+00	1.20E+01	3.60E+01	-3.64E+03
3.50000e+00	2.93E+01	3.33E+01	-3.65E+03
3.50500e+00	1.73E+01	5.73E+01	-3.64E+03
3.51000e+00	2.27E+01	3.33E+01	-3.65E+03
3.51500e+00	2.53E+01	5.33E+01	-3.65E+03
3.52000e+00	8.00E+00	5.87E+01	-3.65E+03
3.52500e+00	4.00E+00	6.13E+01	-3.63E+03
3.53000e+00	1.33E+01	5.33E+01	-3.64E+03
3.53500e+00	-2.67E+00	3.73E+01	-3.66E+03
3.54000e+00	1.60E+01	4.53E+01	-3.65E+03
3.54500e+00	3.07E+01	3.20E+01	-3.65E+03
3.55000e+00	1.47E+01	3.20E+01	-3.64E+03
3.55500e+00	1.07E+01	4.13E+01	-3.65E+03
3.56000e+00	-2.67E+00	1.87E+01	-3.64E+03
3.56500e+00	-2.67E+00	3.87E+01	-3.66E+03
3.57000e+00	5.47E+01	2.67E+01	-3.65E+03
3.57500e+00	2.53E+01	5.20E+01	-3.67E+03
3.58000e+00	2.13E+01	4.00E+01	-3.64E+03
3.58500e+00	1.20E+01	4.27E+01	-3.63E+03
3.59000e+00	8.00E+00	4.93E+01	-3.64E+03
3.59500e+00	2.67E+01	4.53E+01	-3.66E+03
3.60000e+00	2.00E+01	5.07E+01	-3.66E+03
3.60500e+00	1.20E+01	4.53E+01	-3.65E+03
3.61000e+00	2.13E+01	4.40E+01	-3.67E+03
3.61500e+00	1.60E+01	3.73E+01	-3.64E+03
3.62000e+00	-1.60E+01	3.07E+01	-3.64E+03
3.62500e+00	4.40E+01	4.00E+01	-3.63E+03
3.63000e+00	-1.33E+00	3.87E+01	-3.66E+03
3.63500e+00	1.60E+01	4.13E+01	-3.65E+03
3.64000e+00	2.93E+01	5.73E+01	-3.62E+03
3.64500e+00	1.33E+01	5.33E+01	-3.67E+03
3.65000e+00	2.13E+01	3.73E+01	-3.65E+03
3.65500e+00	2.67E+01	2.80E+01	-3.67E+03
3.66000e+00	3.47E+01	2.67E+01	-3.64E+03
3.66500e+00	2.93E+01	3.73E+01	-3.64E+03
3.67000e+00	1.07E+01	3.60E+01	-3.65E+03
3.67500e+00	1.87E+01	3.07E+01	-3.66E+03
3.68000e+00	-1.33E+00	5.73E+01	-3.64E+03
3.68500e+00	1.33E+01	2.40E+01	-3.65E+03
3.69000e+00	5.33E+00	5.07E+01	-3.63E+03
3.69500e+00	2.67E+01	3.07E+01	-3.64E+03
3.70000e+00	-9.33E+00	5.60E+01	-3.68E+03
3.70500e+00	0.00E+00	5.07E+01	-3.66E+03
3.71000e+00	5.33E+00	2.80E+01	-3.65E+03
3.71500e+00	4.40E+01	3.87E+01	-3.63E+03
3.72000e+00	-4.00E+00	3.47E+01	-3.63E+03
3.72500e+00	2.13E+01	4.40E+01	-3.63E+03
3.73000e+00	2.27E+01	3.73E+01	-3.66E+03
3.73500e+00	1.33E+00	5.33E+01	-3.63E+03
3.74000e+00	9.33E+00	3.20E+01	-3.63E+03
3.74500e+00	1.47E+01	3.60E+01	-3.66E+03
3.75000e+00	1.60E+01	2.27E+01	-3.66E+03
3.75500e+00	0.00E+00	7.07E+01	-3.66E+03
3.76000e+00	-8.00E+00	3.73E+01	-3.64E+03
3.76500e+00	1.87E+01	2.67E+01	-3.62E+03
3.77000e+00	1.73E+01	5.60E+01	-3.64E+03
3.77500e+00	3.33E+01	3.47E+01	-3.64E+03
3.78000e+00	2.00E+01	3.20E+01	-3.63E+03
3.78500e+00	1.73E+01	4.27E+01	-3.65E+03
3.79000e+00	-6.67E+00	5.33E+01	-3.65E+03
3.79500e+00	1.20E+01	4.40E+01	-3.65E+03
3.80000e+00	0.00E+00	5.47E+01	-3.62E+03
3.80500e+00	1.60E+01	5.47E+01	-3.65E+03
3.81000e+00	2.40E+01	3.20E+01	-3.66E+03
3.81500e+00	8.00E+00	3.47E+01	-3.64E+03
3.82000e+00	4.00E+00	3.33E+01	-3.65E+03
3.82500e+00	1.73E+01	5.33E+01	-3.74E+03
3.83000e+00	5.33E+01	4.67E+01	-3.61E+03
3.83500e+00	1.87E+01	5.33E+01	-3.69E+03
3.84000e+00	2.53E+01	2.53E+01	-3.61E+03
3.84500e+00	2.67E+01	4.40E+01	-3.66E+03
3.85000e+00	2.67E+00	4.00E+01	-3.61E+03
3.85500e+00	2.40E+01	4.00E+01	-3.63E+03
3.86000e+00	2.53E+01	5.33E+01	-3.63E+03
3.86500e+00	1.07E+01	3.60E+01	-3.65E+03
3.87000e+00	2.53E+01	3.73E+01	-3.63E+03
3.87500e+00	1.47E+01	3.87E+01	-3.66E+03
3.88000e+00	1.73E+01	3.47E+01	-3.65E+03
3.88500e+00	4.00E+00	4.93E+01	-3.66E+03
3.89000e+00	1.73E+01	4.40E+01	-3.64E+03
3.89500e+00	2.00E+01	4.93E+01	-3.64E+03
3.90000e+00	2.13E+01	4.00E+01	-3.63E+03
3.90500e+00	-1.33E+00	4.40E+01	-3.65E+03
3.91000e+00	1.73E+01	5.60E+01	-3.65E+03
3.91500e+00	1.87E+01	3.33E+01	-3.62E+03
3.92000e+00	4.00E+00	5.33E+01	-3.63E+03
3.92500e+00	3.33E+01	4.93E+01	-3.67E+03
3.93000e+00	1.73E+01	4.27E+01	-3.66E+03
3.93500e+00	1.33E+01	5.73E+01	-3.66E+03
3.94000e+00	3.07E+01	4.27E+01	-3.65E+03
3.94500e+00	2.40E+01	4.27E+01	-3.63E+03
3.95000e+00	6.67E+00	4.67E+01	-3.65E+03
3.95500e+00	6.67E+00	2.53E+01	-3.65E+03
3.96000e+00	1.73E+01	4.53E+01	-3.63E+03
3.96500e+00	3.87E+01	5.60E+01	-3.66E+03
3.97000e+00	2.53E+01	4.53E+01	-3.66E+03
3.97500e+00	2.13E+01	3.20E+01	-3.65E+03
3.98000e+00	8.00E+00	5.33E+01	-3.63E+03
3.98500e+00	-2.67E+00	5.20E+01	-3.65E+03
3.99000e+00	3.33E+01	4.00E+01	-3.64E+03
3.99500e+00	3.47E+01	2.67E+01	-3.65E+03
4.00000e+00	1.47E+01	1.60E+01	-3.66E+03
4.00500e+00	2.93E+01	4.53E+01	-3.64E+03
4.01000e+00	4.13E+01	4.53E+01	-3.64E+03
4.01500e+00	-1.47E+01	2.13E+01	-3.63E+03
4.02000e+00	2.27E+01	2.53E+01	-3.66E+03
4.02500e+00	1.20E+01	4.67E+01	-3.66E+03
4.03000e+00	3.20E+01	3.87E+01	-3.67E+03
4.03500e+00	-9.33E+00	5.33E+01	-3.63E+03
4.04000e+00	1.60E+01	5.73E+01	-3.62E+03
4.04500e+00	2.93E+01	5.20E+01	-3.65E+03
4.05000e+00	1.60E+01	3.87E+01	-3.63E+03
4.05500e+00	1.33E+00	4.27E+01	-3.63E+03
4.06000e+00	1.20E+01	5.60E+01	-3.64E+03
4.06500e+00	2.00E+01	4.67E+01	-3.65E+03
4.07000e+00	3.33E+01	5.60E+01	-3.66E+03
4.07500e+00	3.07E+01	3.87E+01	-3.65E+03
4.08000e+00	2.27E+01	3.33E+01	-3.64E+03
4.08500e+00	3.20E+01	1.73E+01	-3.66E+03
4.09000e+00	2.00E+01	3.47E+01	-3.64E+03
4.09500e+00	1.87E+01	4.40E+01	-3.62E+03
4.10000e+00	3.20E+01	4.53E+01	-3.65E+03
4.10500e+00	3.07E+01	3.73E+01	-3.65E+03
4.11000e+00	-4.00E+00	3.20E+01	-3.65E+03
4.11500e+00	1.73E+01	4.40E+01	-3.63E+03
4.12000e+00	-1.33E+00	4.40E+01	-3.66E+03
4.12500e+00	3.47E+01	5.07E+01	-3.65E+03
4.13000e+00	1.87E+01	4.93E+01	-3.63E+03
4.13500e+00	1.47E+01	5.20E+01	-3.64E+03
4.14000e+00	1.33E+01	3.20E+01	-3.65E+03
4.14500e+00	8.00E+00	2.40E+01	-3.65E+03
4.15000e+00	2.53E+01	4.40E+01	-3.63E+03
4.15500e+00	2.40E+01	3.73E+01	-3.68E+03
4.16000e+00	2.27E+01	4.53E+01	-3.65E+03
4.16500e+00	1.20E+01	3.47E+01	-3.64E+03
4.17000e+00	6.67E+00	4.53E+01	-3.64E+03
4.17500e+00	2.80E+01	2.40E+01	-3.64E+03
4.18000e+00	0.00E+00	3.33E+01	-3.65E+03
4.18500e+00	1.60E+01	6.13E+01	-3.64E+03
4.19000e+00	1.60E+01	4.93E+01	-3.65E+03
4.19500e+00	1.33E+00	1.47E+01	-3.67E+03
4.20000e+00	2.13E+01	5.07E+01	-3.63E+03
4.20500e+00	2.93E+01	3.87E+01	-3.64E+03
4.21000e+00	1.33E+00	3.33E+01	-3.65E+03
4.21500e+00	3.60E+01	4.53E+01	-3.64E+03
4.22000e+00	1.47E+01	4.27E+01	-3.63E+03
4.22500e+00	1.07E+01	4.40E+01	-3.65E+03
4.23000e+00	1.73E+01	4.00E+01	-3.67E+03
4.23500e+00	9.33E+00	6.67E+00	-3.61E+03
4.24000e+00	9.33E+00	2.93E+01	-3.63E+03
4.24500e+00	2.80E+01	5.47E+01	-3.63E+03
4.25000e+00	1.87E+01	2.93E+01	-3.66E+03
4.25500e+00	2.93E+01	3.47E+01	-3.66E+03
4.26000e+00	1.07E+01	4.67E+01	-3.65E+03
4.26500e+00	1.07E+01	3.60E+01	-3.63E+03
4.27000e+00	2.67E+01	2.53E+01	-3.65E+03
4.27500e+00	4.13E+01	5.47E+01	-3.64E+03
4.28000e+00	2.80E+01	2.40E+01	-3.65E+03
4.28500e+00	1.87E+01	6.13E+01	-3.63E+03
4.29000e+00	-2.67E+00	4.13E+01	-3.64E+03
4.29500e+00	3.07E+01	3.73E+01	-3.65E+03
4.30000e+00	2.13E+01	4.00E+01	-3.66E+03
4.30500e+00	2.13E+01	4.13E+01	-3.63E+03
4.31000e+00	5.33E+00	4.80E+01	-3.63E+03
4.31500e+00	6.67E+00	5.73E+01	-3.63E+03
4.32000e+00	1.60E+01	4.40E+01	-3.65E+03
4.32500e+00	1.20E+01	2.00E+01	-3.65E+03
4.33000e+00	1.20E+01	2.80E+01	-3.65E+03
4.33500e+00	1.60E+01	6.13E+01	-3.64E+03
4.34000e+00	1.87E+01	3.20E+01	-3.65E+03
4.34500e+00	2.13E+01	5.47E+01	-3.65E+03
4.35000e+00	3.60E+01	3.07E+01	-3.61E+03
4.35500e+00	3.07E+01	3.47E+01	-3.65E+03
4.36000e+00	3.20E+01	3.47E+01	-3.64E+03
4.36500e+00	3.33E+01	2.93E+01	-3.64E+03
4.37000e+00	1.73E+01	3.60E+01	-3.66E+03
4.37500e+00	1.60E+01	4.27E+01	-3.63E+03
4.38000e+00	1.87E+01	4.40E+01	-3.64E+03
4.38500e+00	2.80E+01	5.07E+01	-3.62E+03
4.39000e+00	2.13E+01	5.73E+01	-3.61E+03
4.39500e+00	1.07E+01	4.67E+01	-3.64E+03
4.40000e+00	1.20E+01	5.07E+01	-3.63E+03
4.40500e+00	2.67E+01	3.20E+01	-3.65E+03
4.41000e+00	1.60E+01	6.13E+01	-3.64E+03
4.41500e+00	2.53E+01	5.87E+01	-3.64E+03
4.42000e+00	2.80E+01	4.27E+01	-3.63E+03
4.42500e+00	2.67E+01	8.00E+00	-3.64E+03
4.43000e+00	3.20E+01	2.93E+01	-3.65E+03
4.43500e+00	2.27E+01	4.00E+01	-3.65E+03
4.44000e+00	1.60E+01	4.40E+01	-3.65E+03
4.44500e+00	2.80E+01	4.13E+01	-3.65E+03
4.45000e+00	2.27E+01	3.07E+01	-3.62E+03
4.45500e+00	2.27E+01	4.00E+01	-3.66E+03
4.46000e+00	2.27E+01	4.93E+01	-3.65E+03
4.46500e+00	5.33E+00	4.27E+01	-3.65E+03
4.47000e+00	2.40E+01	4.80E+01	-3.65E+03
4.47500e+00	9.33E+00	4.53E+01	-3.64E+03
4.48000e+00	1.20E+01	2.67E+01	-3.63E+03
4.48500e+00	-5.33E+00	3.87E+01	-3.65E+03
4.49000e+00	2.27E+01	2.93E+01	-3.64E+03
4.49500e+00	1.33E+01	6.40E+01	-3.64E+03
4.50000e+00	2.93E+01	4.40E+01	-3.65E+03
4.50500e+00	1.60E+01	4.27E+01	-3.66E+03
4.51000e+00	1.73E+01	4.93E+01	-3.63E+03
4.51500e+00	2.27E+01	5.73E+01	-3.65E+03
4.52000e+00	2.13E+01	5.60E+01	-3.65E+03
4.52500e+00	8.00E+00	2.93E+01	-3.66E+03
4.53000e+00	1.60E+01	4.13E+01	-3.62E+03
4.53500e+00	1.07E+01	4.13E+01	-3.63E+03
4.54000e+00	4.00E+01	1.47E+01	-3.64E+03
4.54500e+00	2.13E+01	5.60E+01	-3.64E+03
4.55000e+00	4.00E+00	5.07E+01	-3.65E+03
4.55500e+00	1.33E+00	4.40E+01	-3.65E+03
4.56000e+00	4.00E+00	4.40E+01	-3.65E+03
4.56500e+00	3.47E+01	2.40E+01	-3.65E+03
4.57000e+00	2.53E+01	2.00E+01	-3.65E+03
4.57500e+00	1.33E+01	5.07E+01	-3.65E+03
4.58000e+00	5.33E+00	4.27E+01	-3.64E+03
4.58500e+00	5.33E+00	6.00E+01	-3.64E+03
4.59000e+00	6.67E+00	4.93E+01	-3.64E+03
4.59500e+00	2.40E+01	5.60E+01	-3.63E+03
4.60000e+00	2.67E+01	4.40E+01	-3.64E+03
4.60500e+00	3.47E+01	4.93E+01	-3.65E+03
4.61000e+00	1.07E+01	4.13E+01	-3.66E+03
4.61500e+00	2.53E+01	6.00E+01	-3.67E+03
4.62000e+00	2.27E+01	3.60E+01	-3.67E+03
4.62500e+00	1.33E+01	4.27E+01	-3.65E+03
4.63000e+00	8.00E+00	3.33E+01	-3.65E+03
4.63500e+00	1.33E+01	3.47E+01	-3.64E+03
4.64000e+00	1.20E+01	4.67E+01	-3.63E+03
4.64500e+00	1.60E+01	4.13E+01	-3.62E+03
