3.6485e+01	-7.3435e+04	3.1728e+05	2.3066e+04
3.6490e+01	-7.1552e+04	3.1869e+05	2.1889e+04
3.6495e+01	-7.2729e+04	3.1704e+05	2.2595e+04
3.6500e+01	-7.4612e+04	3.1798e+05	2.0242e+04
3.6505e+01	-7.2964e+04	3.1869e+05	2.3301e+04
3.6510e+01	-6.8727e+04	3.1351e+05	2.2595e+04
3.6515e+01	-7.6965e+04	3.1869e+05	3.3187e+04
3.6520e+01	-6.6138e+04	3.1327e+05	1.8123e+04
3.6525e+01	-6.5197e+04	3.1186e+05	1.9065e+04
3.6530e+01	-7.4612e+04	3.1398e+05	1.9771e+04
3.6535e+01	-6.9434e+04	3.0998e+05	2.2125e+04
3.6540e+01	-7.4847e+04	3.1210e+05	2.2360e+04
3.6545e+01	-7.4141e+04	3.1163e+05	2.4478e+04
3.6550e+01	-7.0846e+04	3.0974e+05	2.7067e+04
3.6555e+01	-7.1317e+04	3.1351e+05	2.9656e+04
3.6560e+01	-8.0496e+04	3.1398e+05	2.8244e+04
3.6565e+01	-7.4141e+04	3.1069e+05	3.1539e+04
3.6570e+01	-7.5788e+04	3.1163e+05	3.3187e+04
3.6575e+01	-7.2493e+04	3.1069e+05	2.8950e+04
3.6580e+01	-7.2023e+04	3.1516e+05	2.8480e+04
3.6585e+01	-7.1787e+04	3.1539e+05	2.8715e+04
3.6590e+01	-7.3435e+04	3.1586e+05	2.8950e+04
3.6595e+01	-7.4847e+04	3.1939e+05	2.8715e+04
3.6600e+01	-7.2023e+04	3.1563e+05	2.1654e+04
3.6605e+01	-7.5082e+04	3.1469e+05	2.4008e+04
3.6610e+01	-7.5553e+04	3.1539e+05	2.2125e+04
3.6615e+01	-7.4141e+04	3.1186e+05	2.1654e+04
3.6620e+01	-7.4612e+04	3.1257e+05	2.1654e+04
3.6625e+01	-7.4612e+04	3.1610e+05	2.0712e+04
3.6630e+01	-7.6965e+04	3.1304e+05	2.3537e+04
3.6635e+01	-7.4376e+04	3.1351e+05	2.1183e+04
3.6640e+01	-7.0375e+04	3.1469e+05	2.4714e+04
3.6645e+01	-7.0610e+04	3.1327e+05	2.5655e+04
3.6650e+01	-7.4376e+04	3.1728e+05	2.4714e+04
3.6655e+01	-7.2493e+04	3.1610e+05	2.1183e+04
3.6660e+01	-7.4141e+04	3.1610e+05	2.4008e+04
3.6665e+01	-7.8142e+04	3.0998e+05	2.3537e+04
3.6670e+01	-7.5788e+04	3.0904e+05	2.4949e+04
3.6675e+01	-8.9675e+04	3.3022e+05	4.9192e+04
3.6680e+01	-7.8378e+04	3.1586e+05	2.8244e+04
3.6685e+01	-6.4726e+04	3.0551e+05	7.5318e+03
3.6690e+01	-6.9904e+04	2.9633e+05	9.4147e+03
3.6695e+01	-8.6145e+04	3.0315e+05	2.7773e+04
3.6700e+01	-7.5788e+04	3.1163e+05	1.9065e+04
3.6705e+01	-7.1552e+04	3.1469e+05	1.5770e+04
3.6710e+01	-6.6609e+04	3.1539e+05	1.7417e+04
3.6715e+01	-7.3199e+04	3.1351e+05	1.6476e+04
3.6720e+01	-7.7201e+04	3.1304e+05	1.4828e+04
3.6725e+01	-8.0967e+04	3.1586e+05	1.6711e+04
3.6730e+01	-8.0496e+04	3.1304e+05	1.7653e+04
3.6735e+01	-7.8848e+04	3.1492e+05	2.2831e+04
3.6740e+01	-7.8378e+04	3.1257e+05	3.1069e+04
3.6745e+01	-7.8848e+04	3.1422e+05	3.1069e+04
3.6750e+01	-7.9790e+04	3.1116e+05	2.9892e+04
3.6755e+01	-8.1437e+04	3.1210e+05	3.1539e+04
3.6760e+01	-8.0967e+04	3.1398e+05	2.7067e+04
3.6765e+01	-7.9084e+04	3.1280e+05	3.0362e+04
3.6770e+01	-7.9790e+04	3.1610e+05	2.9656e+04
3.6775e+01	-8.0025e+04	3.1116e+05	2.8950e+04
3.6780e+01	-8.0260e+04	3.1422e+05	2.7303e+04
3.6785e+01	-8.3085e+04	3.1069e+05	3.2716e+04
3.6790e+01	-8.3556e+04	3.1398e+05	3.4128e+04
3.6795e+01	-8.0496e+04	3.1351e+05	3.4834e+04
3.6800e+01	-8.3085e+04	3.1116e+05	3.6717e+04
3.6805e+01	-8.4968e+04	3.0810e+05	3.7659e+04
3.6810e+01	-8.2379e+04	3.0716e+05	3.6482e+04
3.6815e+01	-8.8734e+04	3.1280e+05	3.4834e+04
3.6820e+01	-8.0025e+04	3.0786e+05	3.1539e+04
3.6825e+01	-7.8142e+04	3.0480e+05	3.4599e+04
3.6830e+01	-8.0496e+04	3.0551e+05	3.3658e+04
3.6835e+01	-9.0617e+04	3.3163e+05	3.9777e+04
3.6840e+01	-8.2614e+04	3.1492e+05	3.1069e+04
3.6845e+01	-7.7671e+04	3.0504e+05	2.6361e+04
3.6850e+01	-7.6730e+04	3.0668e+05	2.6361e+04
3.6855e+01	-8.4732e+04	3.0339e+05	3.4599e+04
3.6860e+01	-8.6380e+04	3.0527e+05	3.2245e+04
3.6865e+01	-8.5674e+04	3.1398e+05	3.1304e+04
3.6870e+01	-9.0381e+04	3.1916e+05	3.4834e+04
3.6875e+01	-8.8263e+04	3.2104e+05	2.8715e+04
3.6880e+01	-8.8263e+04	3.1586e+05	2.8244e+04
3.6885e+01	-8.9204e+04	3.1233e+05	1.8829e+04
3.6890e+01	-9.9561e+04	3.0998e+05	2.2360e+04
3.6895e+01	-9.8384e+04	3.1186e+05	1.0121e+04
3.6900e+01	-1.0215e+05	3.0951e+05	3.0833e+04
3.6905e+01	-9.7678e+04	3.1563e+05	4.8486e+04
3.6910e+01	-8.0496e+04	3.2081e+05	4.8250e+04
3.6915e+01	-7.2729e+04	3.1398e+05	6.2137e+04
3.6920e+01	-6.7315e+04	3.0786e+05	5.2487e+04
3.6925e+01	-7.8378e+04	3.0386e+05	6.0960e+04
3.6930e+01	-8.3085e+04	3.0339e+05	4.1425e+04
3.6935e+01	-9.1087e+04	3.0551e+05	3.9542e+04
3.6940e+01	-9.6501e+04	3.0857e+05	3.6482e+04
3.6945e+01	-1.0097e+05	3.0833e+05	3.6717e+04
3.6950e+01	-9.8855e+04	3.1069e+05	3.2481e+04
3.6955e+01	-9.8384e+04	3.1186e+05	3.1304e+04
3.6960e+01	-1.0003e+05	3.1633e+05	3.2481e+04
3.6965e+01	-9.6736e+04	3.1092e+05	3.2010e+04
3.6970e+01	-9.0617e+04	3.1516e+05	3.4364e+04
3.6975e+01	-8.6145e+04	3.1351e+05	3.2716e+04
3.6980e+01	-8.2850e+04	3.1163e+05	4.0483e+04
3.6985e+01	-8.4026e+04	3.0716e+05	3.9777e+04
3.6990e+01	-8.1673e+04	3.0386e+05	4.5661e+04
3.6995e+01	-8.0025e+04	3.0574e+05	3.5776e+04
3.7000e+01	-8.8498e+04	3.0998e+05	3.5776e+04
3.7005e+01	-9.3676e+04	3.1422e+05	3.4834e+04
3.7010e+01	-9.9090e+04	3.1469e+05	3.3658e+04
3.7015e+01	-9.9561e+04	3.1139e+05	2.7773e+04
3.7020e+01	-9.7678e+04	3.1186e+05	2.8950e+04
3.7025e+01	-9.9090e+04	3.1069e+05	3.0598e+04
3.7030e+01	-9.6972e+04	3.0833e+05	3.0362e+04
3.7035e+01	-9.4147e+04	3.1186e+05	2.8244e+04
3.7040e+01	-9.6972e+04	3.0480e+05	4.2602e+04
3.7045e+01	-9.4853e+04	3.0174e+05	4.2131e+04
3.7050e+01	-8.9911e+04	3.0174e+05	3.3422e+04
3.7055e+01	-9.0852e+04	3.0739e+05	3.2010e+04
3.7060e+01	-9.1087e+04	3.0833e+05	3.2010e+04
3.7065e+01	-9.2264e+04	3.0857e+05	2.8715e+04
3.7070e+01	-9.3441e+04	3.0739e+05	3.0598e+04
3.7075e+01	-9.1794e+04	3.1022e+05	2.8009e+04
3.7080e+01	-9.2970e+04	3.0504e+05	2.6597e+04
3.7085e+01	-9.0617e+04	3.0386e+05	2.9656e+04
3.7090e+01	-9.0617e+04	3.0315e+05	3.2010e+04
3.7095e+01	-9.3206e+04	3.0268e+05	2.9892e+04
3.7100e+01	-9.5324e+04	3.0174e+05	3.3893e+04
3.7105e+01	-9.7442e+04	3.0504e+05	3.0598e+04
3.7110e+01	-9.8855e+04	3.0621e+05	3.4128e+04
3.7115e+01	-9.6736e+04	3.0880e+05	3.1069e+04
3.7120e+01	-9.8855e+04	3.0974e+05	3.3893e+04
3.7125e+01	-9.9325e+04	3.0951e+05	3.3893e+04
3.7130e+01	-9.6266e+04	3.0786e+05	3.5070e+04
3.7135e+01	-9.6736e+04	3.0292e+05	3.9071e+04
3.7140e+01	-9.5795e+04	3.0433e+05	3.8365e+04
3.7145e+01	-9.4853e+04	3.0151e+05	4.1425e+04
3.7150e+01	-9.9090e+04	2.9798e+05	4.1896e+04
3.7155e+01	-9.9561e+04	3.0056e+05	3.7894e+04
3.7160e+01	-1.0333e+05	3.0574e+05	3.6717e+04
3.7165e+01	-1.0380e+05	3.0315e+05	3.8365e+04
3.7170e+01	-1.0262e+05	3.0716e+05	4.3778e+04
3.7175e+01	-1.0097e+05	3.0763e+05	3.2481e+04
3.7180e+01	-9.6972e+04	3.0668e+05	2.9656e+04
3.7185e+01	-9.9325e+04	3.0739e+05	3.3893e+04
3.7190e+01	-1.0003e+05	3.0668e+05	3.7659e+04
3.7195e+01	-1.0027e+05	3.0951e+05	3.6482e+04
3.7200e+01	-1.0003e+05	3.0645e+05	2.9892e+04
3.7205e+01	-1.0097e+05	3.0998e+05	2.2360e+04
3.7210e+01	-1.0615e+05	3.1398e+05	3.2481e+04
3.7215e+01	-1.1133e+05	3.0810e+05	3.9777e+04
3.7220e+01	-1.0850e+05	3.0763e+05	3.4834e+04
3.7225e+01	-1.0921e+05	3.0880e+05	3.1539e+04
3.7230e+01	-1.0427e+05	3.1257e+05	1.3887e+04
3.7235e+01	-1.1486e+05	3.0998e+05	4.4955e+04
3.7240e+01	-1.1392e+05	3.1116e+05	4.1425e+04
3.7245e+01	-1.0921e+05	3.0598e+05	4.4485e+04
3.7250e+01	-9.9796e+04	3.0551e+05	3.1069e+04
3.7255e+01	-9.8384e+04	3.0292e+05	3.3187e+04
3.7260e+01	-1.0097e+05	3.0857e+05	3.5305e+04
3.7265e+01	-1.0027e+05	3.0598e+05	3.7188e+04
3.7270e+01	-1.0733e+05	3.0410e+05	4.0483e+04
3.7275e+01	-1.1015e+05	3.0551e+05	4.4720e+04
3.7280e+01	-1.0756e+05	3.0621e+05	4.9192e+04
3.7285e+01	-1.0356e+05	3.0268e+05	3.9071e+04
3.7290e+01	-1.0191e+05	2.9962e+05	3.4599e+04
3.7295e+01	-1.0992e+05	2.9727e+05	4.1189e+04
3.7300e+01	-1.1180e+05	3.0080e+05	3.4834e+04
3.7305e+01	-1.1227e+05	3.0104e+05	3.3187e+04
3.7310e+01	-1.1227e+05	2.9845e+05	3.6717e+04
3.7315e+01	-1.1321e+05	3.0104e+05	3.3422e+04
3.7320e+01	-1.1062e+05	3.0080e+05	3.2010e+04
3.7325e+01	-1.1086e+05	3.0621e+05	3.7188e+04
3.7330e+01	-1.0780e+05	3.0174e+05	3.9306e+04
3.7335e+01	-1.0733e+05	2.9915e+05	3.7188e+04
3.7340e+01	-1.0639e+05	2.9986e+05	4.0954e+04
3.7345e+01	-1.0945e+05	2.9986e+05	3.7659e+04
3.7350e+01	-1.1204e+05	3.0268e+05	3.3187e+04
3.7355e+01	-1.0968e+05	2.9821e+05	2.9656e+04
3.7360e+01	-1.1345e+05	3.0009e+05	3.1539e+04
3.7365e+01	-1.1627e+05	2.9868e+05	2.7067e+04
3.7370e+01	-1.1439e+05	3.0245e+05	2.7773e+04
3.7375e+01	-1.1509e+05	3.0245e+05	2.8009e+04
3.7380e+01	-1.0874e+05	3.0362e+05	1.8594e+04
3.7385e+01	-1.1086e+05	3.0245e+05	2.4478e+04
3.7390e+01	-1.0733e+05	3.0104e+05	2.8950e+04
3.7395e+01	-1.0850e+05	3.0151e+05	3.2716e+04
3.7400e+01	-1.0427e+05	3.0127e+05	2.4949e+04
3.7405e+01	-1.0309e+05	3.0268e+05	3.0362e+04
3.7410e+01	-1.0474e+05	3.0221e+05	3.8836e+04
3.7415e+01	-1.0686e+05	3.0245e+05	3.8130e+04
3.7420e+01	-1.0827e+05	3.0527e+05	3.4599e+04
3.7425e+01	-1.0921e+05	3.0198e+05	3.4128e+04
3.7430e+01	-1.0803e+05	3.0339e+05	3.2010e+04
3.7435e+01	-1.1298e+05	3.0339e+05	3.3658e+04
3.7440e+01	-1.1298e+05	3.0033e+05	3.3893e+04
3.7445e+01	-1.1745e+05	2.9727e+05	3.3187e+04
3.7450e+01	-1.1768e+05	2.9892e+05	3.3893e+04
3.7455e+01	-1.1886e+05	2.9751e+05	3.3187e+04
3.7460e+01	-1.1698e+05	2.9939e+05	3.7188e+04
3.7465e+01	-1.1768e+05	2.9751e+05	3.6247e+04
3.7470e+01	-1.1604e+05	2.9774e+05	3.4834e+04
3.7475e+01	-1.1298e+05	2.9821e+05	3.6482e+04
3.7480e+01	-1.1462e+05	2.9868e+05	3.6953e+04
3.7485e+01	-1.1745e+05	2.9680e+05	3.3893e+04
3.7490e+01	-1.1462e+05	2.9703e+05	3.2716e+04
3.7495e+01	-1.1721e+05	2.9939e+05	3.2716e+04
3.7500e+01	-1.2027e+05	3.0480e+05	2.8950e+04
3.7505e+01	-1.1933e+05	3.0410e+05	2.8244e+04
3.7510e+01	-1.1910e+05	3.0668e+05	3.2716e+04
3.7515e+01	-1.1957e+05	3.0621e+05	3.3187e+04
3.7520e+01	-1.1863e+05	3.0716e+05	3.6717e+04
3.7525e+01	-1.1604e+05	3.0339e+05	3.9542e+04
3.7530e+01	-1.1486e+05	3.0386e+05	4.2837e+04
3.7535e+01	-1.1627e+05	3.0268e+05	4.2131e+04
3.7540e+01	-1.1674e+05	3.0221e+05	4.2366e+04
3.7545e+01	-1.1557e+05	2.9798e+05	4.5897e+04
3.7550e+01	-1.1886e+05	3.0151e+05	4.4955e+04
3.7555e+01	-1.1886e+05	2.9751e+05	4.4955e+04
3.7560e+01	-1.1580e+05	2.9609e+05	4.8486e+04
3.7565e+01	-1.1674e+05	2.9656e+05	4.6132e+04
3.7570e+01	-1.1533e+05	2.9397e+05	4.5897e+04
3.7575e+01	-1.1486e+05	2.9421e+05	4.5191e+04
3.7580e+01	-1.1651e+05	2.9374e+05	4.1189e+04
3.7585e+01	-1.1509e+05	2.9492e+05	4.0719e+04
3.7590e+01	-1.1604e+05	2.9680e+05	3.9071e+04
3.7595e+01	-1.1392e+05	2.9845e+05	3.3187e+04
3.7600e+01	-1.1627e+05	2.9680e+05	3.6717e+04
3.7605e+01	-1.1792e+05	2.9939e+05	4.0248e+04
3.7610e+01	-1.2051e+05	3.0127e+05	4.0248e+04
3.7615e+01	-1.2004e+05	3.0151e+05	4.1896e+04
3.7620e+01	-1.1698e+05	2.9703e+05	4.1425e+04
3.7625e+01	-1.1580e+05	2.9562e+05	3.6482e+04
3.7630e+01	-1.1674e+05	3.0104e+05	3.9071e+04
3.7635e+01	-1.1839e+05	2.9821e+05	3.4364e+04
3.7640e+01	-1.2121e+05	3.0009e+05	3.4128e+04
3.7645e+01	-1.2192e+05	3.0386e+05	2.5184e+04
3.7650e+01	-1.2475e+05	3.0174e+05	3.0362e+04
3.7655e+01	-1.2004e+05	3.0292e+05	3.3893e+04
3.7660e+01	-1.2027e+05	3.0221e+05	3.2481e+04
3.7665e+01	-1.1251e+05	2.7256e+05	3.2952e+04
3.7670e+01	-1.1557e+05	2.9821e+05	4.2837e+04
3.7675e+01	-1.1957e+05	3.0410e+05	4.0483e+04
3.7680e+01	-1.1180e+05	3.1469e+05	2.0712e+04
3.7685e+01	-1.2027e+05	2.9962e+05	4.5661e+04
3.7690e+01	-1.1815e+05	2.9445e+05	4.2837e+04
3.7695e+01	-1.1109e+05	2.9892e+05	4.0483e+04
3.7700e+01	-1.1392e+05	2.9821e+05	3.5305e+04
3.7705e+01	-1.1627e+05	2.9727e+05	3.7659e+04
3.7710e+01	-1.1604e+05	2.9821e+05	3.7188e+04
3.7715e+01	-1.1368e+05	2.8409e+05	4.5897e+04
3.7720e+01	-1.1627e+05	2.9845e+05	4.1896e+04
3.7725e+01	-1.1109e+05	2.9492e+05	3.4128e+04
3.7730e+01	-1.0615e+05	2.9515e+05	3.0833e+04
3.7735e+01	-1.0662e+05	3.0009e+05	2.8009e+04
3.7740e+01	-1.0992e+05	2.9609e+05	3.3422e+04
3.7745e+01	-1.1062e+05	2.9633e+05	3.4599e+04
3.7750e+01	-1.0945e+05	3.0033e+05	2.6832e+04
3.7755e+01	-1.1086e+05	2.9256e+05	3.5305e+04
3.7760e+01	-1.1792e+05	2.8527e+05	6.0254e+04
3.7765e+01	-1.1533e+05	2.7915e+05	8.0496e+04
3.7770e+01	-1.1109e+05	2.7585e+05	7.2258e+04
3.7775e+01	-1.0803e+05	2.9044e+05	5.5782e+04
3.7780e+01	-1.1392e+05	2.9468e+05	5.9783e+04
3.7785e+01	-1.0898e+05	3.0174e+05	3.2952e+04
3.7790e+01	-1.0827e+05	3.0080e+05	2.7067e+04
3.7795e+01	-1.1415e+05	3.0386e+05	2.7538e+04
3.7800e+01	-1.2451e+05	2.9821e+05	4.5426e+04
3.7805e+01	-1.2051e+05	3.0410e+05	2.3066e+04
3.7810e+01	-1.2145e+05	3.0598e+05	1.3651e+04
3.7815e+01	-1.2639e+05	3.1186e+05	2.7067e+04
3.7820e+01	-1.2616e+05	3.1069e+05	3.1775e+04
3.7825e+01	-1.2098e+05	3.0739e+05	3.1304e+04
3.7830e+01	-1.1486e+05	3.0574e+05	3.6482e+04
3.7835e+01	-1.0803e+05	3.0386e+05	3.8836e+04
3.7840e+01	-1.1462e+05	3.0362e+05	3.8836e+04
3.7845e+01	-1.1815e+05	3.0315e+05	4.1189e+04
3.7850e+01	-1.1933e+05	3.0386e+05	3.7188e+04
3.7855e+01	-1.2239e+05	3.0621e+05	3.7424e+04
3.7860e+01	-1.2216e+05	3.0504e+05	3.8365e+04
3.7865e+01	-1.1839e+05	3.0433e+05	3.7894e+04
3.7870e+01	-1.1792e+05	3.0362e+05	4.3543e+04
3.7875e+01	-1.1745e+05	2.9986e+05	5.1781e+04
3.7880e+01	-1.1604e+05	2.9680e+05	4.8721e+04
3.7885e+01	-1.1439e+05	2.9845e+05	4.8957e+04
3.7890e+01	-1.1015e+05	2.9680e+05	5.1310e+04
3.7895e+01	-1.1886e+05	3.0833e+05	3.7424e+04
3.7900e+01	-1.2757e+05	3.1516e+05	4.6368e+04
3.7905e+01	-1.2427e+05	3.0998e+05	3.6953e+04
3.7910e+01	-1.2616e+05	3.0245e+05	3.3187e+04
3.7915e+01	-1.2569e+05	3.0716e+05	3.8130e+04
3.7920e+01	-1.1839e+05	3.0551e+05	3.7659e+04
3.7925e+01	-1.1557e+05	3.0315e+05	5.0604e+04
3.7930e+01	-1.0992e+05	3.0433e+05	3.7188e+04
3.7935e+01	-1.0850e+05	3.0527e+05	2.9656e+04
3.7940e+01	-1.1768e+05	3.0598e+05	4.2837e+04
3.7945e+01	-1.2451e+05	3.0104e+05	4.3778e+04
3.7950e+01	-1.3887e+05	2.9327e+05	5.2252e+04
3.7955e+01	-1.5464e+05	2.8480e+05	5.1781e+04
3.7960e+01	-1.3086e+05	2.9939e+05	3.1539e+04
3.7965e+01	-1.1933e+05	3.0598e+05	1.4828e+04
3.7970e+01	-1.0286e+05	3.0598e+05	1.5064e+04
3.7975e+01	-1.0945e+05	3.0362e+05	3.3893e+04
3.7980e+01	-9.8384e+04	2.9445e+05	5.9077e+04
3.7985e+01	-9.9090e+04	2.8809e+05	6.4962e+04
3.7990e+01	-1.0450e+05	2.9256e+05	6.0960e+04
3.7995e+01	-9.9325e+04	2.8715e+05	7.0140e+04
3.8000e+01	-1.1298e+05	2.7938e+05	8.0260e+04
3.8005e+01	-1.1627e+05	2.8291e+05	7.6730e+04
3.8010e+01	-1.2333e+05	2.9068e+05	6.9198e+04
3.8015e+01	-1.3110e+05	2.9091e+05	6.6845e+04
3.8020e+01	-1.2945e+05	2.9233e+05	5.5311e+04
3.8025e+01	-1.2333e+05	2.9162e+05	5.8136e+04
3.8030e+01	-1.1980e+05	2.9421e+05	5.6488e+04
3.8035e+01	-1.1415e+05	2.9044e+05	6.1666e+04
3.8040e+01	-1.0850e+05	2.9280e+05	5.8371e+04
3.8045e+01	-1.1815e+05	2.9703e+05	5.3664e+04
3.8050e+01	-1.1415e+05	3.0151e+05	5.3664e+04
3.8055e+01	-1.2333e+05	3.0221e+05	5.7194e+04
3.8060e+01	-1.3063e+05	3.0151e+05	5.9313e+04
3.8065e+01	-1.2780e+05	3.0127e+05	5.4370e+04
3.8070e+01	-1.2380e+05	3.0056e+05	5.7194e+04
3.8075e+01	-1.2121e+05	3.0504e+05	5.1075e+04
3.8080e+01	-1.2027e+05	2.9939e+05	5.2252e+04
3.8085e+01	-1.2027e+05	2.9633e+05	5.2958e+04
3.8090e+01	-1.2498e+05	2.9845e+05	5.3899e+04
3.8095e+01	-1.2828e+05	2.9445e+05	6.4962e+04
3.8100e+01	-1.2780e+05	2.9303e+05	6.1666e+04
3.8105e+01	-1.2663e+05	2.8927e+05	7.0140e+04
3.8110e+01	-1.2522e+05	2.9162e+05	7.3906e+04
3.8115e+01	-1.2733e+05	2.9397e+05	6.7080e+04
3.8120e+01	-1.2733e+05	2.9751e+05	6.5903e+04
3.8125e+01	-1.2357e+05	2.9586e+05	6.7551e+04
3.8130e+01	-1.2169e+05	2.8927e+05	7.4141e+04
3.8135e+01	-1.2286e+05	2.7797e+05	7.3670e+04
3.8140e+01	-1.3416e+05	2.8809e+05	6.6374e+04
3.8145e+01	-1.3345e+05	3.0598e+05	6.4255e+04
3.8150e+01	-1.1604e+05	2.9774e+05	6.6845e+04
3.8155e+01	-1.0803e+05	2.9209e+05	6.3079e+04
3.8160e+01	-1.0992e+05	2.9303e+05	5.9548e+04
3.8165e+01	-1.1721e+05	2.9091e+05	6.2608e+04
3.8170e+01	-1.1651e+05	2.8291e+05	6.8963e+04
3.8175e+01	-1.2475e+05	2.9327e+05	6.2843e+04
3.8180e+01	-1.2663e+05	2.8856e+05	6.5903e+04
3.8185e+01	-1.2733e+05	2.8691e+05	6.0725e+04
3.8190e+01	-1.3063e+05	2.8950e+05	6.0254e+04
3.8195e+01	-1.3345e+05	2.9468e+05	5.8136e+04
3.8200e+01	-1.3722e+05	2.9821e+05	6.1666e+04
3.8205e+01	-1.2686e+05	2.9374e+05	6.5903e+04
3.8210e+01	-1.2098e+05	2.8221e+05	5.8607e+04
3.8215e+01	-1.3557e+05	2.6032e+05	7.5318e+04
3.8220e+01	-1.4216e+05	3.0080e+05	5.3664e+04
3.8225e+01	-1.2310e+05	2.9703e+05	5.2722e+04
3.8230e+01	-1.1392e+05	2.9303e+05	5.2487e+04
3.8235e+01	-1.2427e+05	3.0056e+05	7.3435e+04
3.8240e+01	-1.2451e+05	2.9515e+05	5.9548e+04
3.8245e+01	-1.5511e+05	3.2292e+05	5.4841e+04
3.8250e+01	-1.3628e+05	2.9539e+05	5.3664e+04
3.8255e+01	-1.2757e+05	2.5608e+05	7.4612e+04
3.8260e+01	-1.4569e+05	2.8291e+05	7.6259e+04
3.8265e+01	-1.4051e+05	3.0127e+05	5.7665e+04
3.8270e+01	-1.2451e+05	2.9492e+05	6.9669e+04
3.8275e+01	-1.1486e+05	2.9703e+05	6.2373e+04
3.8280e+01	-1.2098e+05	2.9256e+05	7.2493e+04
3.8285e+01	-1.2616e+05	2.9068e+05	7.3199e+04
3.8290e+01	-1.2922e+05	2.8786e+05	7.3199e+04
3.8295e+01	-1.3086e+05	2.8668e+05	7.1317e+04
3.8300e+01	-1.3722e+05	2.8432e+05	6.5668e+04
3.8305e+01	-1.3628e+05	2.8362e+05	6.7315e+04
3.8310e+01	-1.3322e+05	2.8079e+05	6.6845e+04
3.8315e+01	-1.3369e+05	2.8079e+05	6.2137e+04
3.8320e+01	-1.5440e+05	3.1163e+05	6.3785e+04
3.8325e+01	-1.4499e+05	2.8950e+05	6.0725e+04
3.8330e+01	-1.3345e+05	2.6950e+05	6.9434e+04
3.8335e+01	-1.3604e+05	2.7256e+05	6.0490e+04
3.8340e+01	-1.3487e+05	2.7067e+05	6.6845e+04
3.8345e+01	-1.3134e+05	2.6761e+05	6.9198e+04
3.8350e+01	-1.3769e+05	2.7938e+05	7.2023e+04
3.8355e+01	-1.5181e+05	2.8786e+05	6.7080e+04
3.8360e+01	-1.4357e+05	2.8315e+05	5.5782e+04
3.8365e+01	-1.4146e+05	2.8079e+05	4.3543e+04
3.8370e+01	-1.4051e+05	2.7985e+05	6.4491e+04
3.8375e+01	-1.5581e+05	3.0998e+05	6.2373e+04
3.8380e+01	-1.4710e+05	2.8927e+05	4.9898e+04
3.8385e+01	-1.2969e+05	2.6079e+05	5.7194e+04
3.8390e+01	-1.0592e+05	2.5184e+05	4.2602e+04
3.8395e+01	-1.1156e+05	2.5843e+05	6.8492e+04
3.8400e+01	-1.2569e+05	2.8527e+05	7.2023e+04
3.8405e+01	-1.2451e+05	2.7138e+05	5.2958e+04
3.8410e+01	-1.2945e+05	2.6997e+05	6.5197e+04
3.8415e+01	-1.4240e+05	2.8621e+05	6.3314e+04
3.8420e+01	-1.5605e+05	2.9915e+05	5.7665e+04
3.8425e+01	-1.8571e+05	3.2457e+05	7.8613e+04
3.8430e+01	-1.9065e+05	3.1375e+05	7.5082e+04
3.8435e+01	-1.8076e+05	2.9751e+05	6.3785e+04
3.8440e+01	-1.7770e+05	2.9515e+05	7.3199e+04
3.8445e+01	-1.6923e+05	2.7726e+05	9.4147e+04
3.8450e+01	-1.4405e+05	2.6244e+05	7.0140e+04
3.8455e+01	-1.4522e+05	2.5938e+05	8.4026e+04
3.8460e+01	-1.4099e+05	2.6102e+05	6.2608e+04
3.8465e+01	-1.4004e+05	2.5467e+05	6.7315e+04
3.8470e+01	-1.4357e+05	2.5632e+05	6.3785e+04
3.8475e+01	-1.4734e+05	2.6220e+05	6.4726e+04
3.8480e+01	-1.5393e+05	2.6502e+05	5.9548e+04
3.8485e+01	-1.6499e+05	2.7232e+05	5.9077e+04
3.8490e+01	-1.7676e+05	3.0174e+05	4.4485e+04
3.8495e+01	-1.7511e+05	2.7820e+05	4.6368e+04
3.8500e+01	-1.7511e+05	2.7962e+05	4.7544e+04
3.8505e+01	-1.7017e+05	2.7091e+05	4.7309e+04
3.8510e+01	-1.6358e+05	2.6926e+05	5.3193e+04
3.8515e+01	-1.6005e+05	2.6644e+05	5.9548e+04
3.8520e+01	-1.6735e+05	4.0695e+05	9.7913e+04
3.8525e+01	-1.7088e+05	2.7467e+05	8.9675e+04
3.8530e+01	-1.6240e+05	2.3372e+05	7.5553e+04
3.8535e+01	-1.6476e+05	2.5490e+05	7.6965e+04
3.8540e+01	-1.7111e+05	2.6997e+05	7.7201e+04
3.8545e+01	-1.7300e+05	2.6573e+05	6.8727e+04
3.8550e+01	-1.7511e+05	2.6244e+05	6.2843e+04
3.8555e+01	-1.7841e+05	2.6973e+05	5.8842e+04
3.8560e+01	-1.7582e+05	2.7985e+05	5.0369e+04
3.8565e+01	-1.7935e+05	2.8550e+05	4.7780e+04
3.8570e+01	-1.7653e+05	2.8174e+05	4.5897e+04
3.8575e+01	-1.7747e+05	2.7326e+05	5.3429e+04
3.8580e+01	-1.7723e+05	2.6808e+05	5.9783e+04
3.8585e+01	-1.7723e+05	2.6079e+05	6.8021e+04
3.8590e+01	-1.7888e+05	2.5726e+05	7.2729e+04
3.8595e+01	-1.8076e+05	2.5467e+05	7.3435e+04
3.8600e+01	-1.8288e+05	2.5255e+05	7.5082e+04
